vehicle_id,from_grid_id,to_grid_id,distance_km,travel_time_min
truck_09,500m_r009_c013__v01,500m_r010_c014__v01,0.706313504235066,2.01803858352876
truck_09,500m_r010_c014__v01,500m_r011_c014__v01,0.499438915888793,1.42696833111084
truck_09,500m_r011_c014__v01,500m_r012_c014__v01,0.499438915889188,1.42696833111196
truck_09,500m_r012_c014__v01,500m_r013_c014__v01,0.499438915888793,1.42696833111084
truck_09,500m_r013_c014__v01,500m_r014_c013__v01,0.706267539549311,2.01790725585517
truck_09,500m_r014_c013__v01,500m_r014_c011__v01,0.998732172074258,2.85352049164074
truck_09,500m_r014_c011__v01,500m_r013_c009__v01,1.1166636276428,3.19046750755085
truck_09,500m_r013_c009__v01,500m_r011_c008__v01,1.11676133619774,3.19074667485069
truck_09,500m_r011_c008__v01,500m_r010_c008__v01,0.499438915888793,1.42696833111084
truck_09,500m_r010_c008__v01,500m_r010_c009__v01,0.499431098219476,1.42694599491279
truck_09,500m_r010_c009__v01,500m_r009_c009__v01,0.499438915889188,1.42696833111196
truck_09,500m_r009_c009__v01,500m_r008_c009__v01,0.499438915888793,1.42696833111084
truck_09,500m_r008_c009__v01,500m_r007_c010__v01,0.706336474676903,2.01810421336258
truck_09,500m_r007_c010__v01,500m_r006_c011__v01,0.706347956922685,2.0181370197791
truck_09,500m_r006_c011__v01,500m_r006_c011__v03,0,0
truck_09,500m_r006_c011__v03,500m_r006_c011__v01,0,0
truck_09,500m_r006_c011__v01,500m_r007_c010__v01,0.706347956922685,2.0181370197791
truck_09,500m_r007_c010__v01,500m_r008_c009__v01,0.706336474676903,2.01810421336258
truck_09,500m_r008_c009__v01,500m_r008_c008__v01,0.49946358586246,1.42703881674989
truck_09,500m_r008_c008__v01,500m_r010_c008__v01,0.99887783177798,2.8539366622228
truck_09,500m_r010_c008__v01,500m_r011_c008__v01,0.499438915888793,1.42696833111084
truck_09,500m_r011_c008__v01,500m_r013_c009__v01,1.11676133619774,3.19074667485069
truck_09,500m_r013_c009__v01,500m_r014_c011__v01,1.1166636276428,3.19046750755085
truck_09,500m_r014_c011__v01,500m_r015_c012__v01,0.706256043420618,2.01787440977319
truck_09,500m_r015_c012__v01,500m_r016_c013__v01,0.706244545308083,2.0178415580231
truck_09,500m_r016_c013__v01,500m_r016_c014__v01,0.499333561633133,1.42666731895181
truck_09,500m_r016_c014__v01,500m_r016_c015__v02,0.499333561631674,1.42666731894764
truck_09,500m_r016_c015__v02,500m_r017_c015__v01,0.499438915889188,1.42696833111196
truck_09,500m_r017_c015__v01,500m_r018_c016__v01,0.70622154313879,2.0177758375394
truck_09,500m_r018_c016__v01,500m_r018_c017__v01,0.499301024887886,1.42657435682253
truck_09,500m_r018_c017__v01,500m_r017_c018__v01,0.70622154313879,2.0177758375394
truck_09,500m_r017_c018__v01,500m_r016_c019__v01,0.706233045214795,2.0178087006137
truck_09,500m_r016_c019__v01,500m_r015_c019__v01,0.499438915888793,1.42696833111084
truck_09,500m_r015_c019__v01,500m_r014_c018__v01,0.706256043419586,2.01787440977024
truck_09,500m_r014_c018__v01,500m_r013_c017__v01,0.706267539548279,2.01790725585222
truck_09,500m_r013_c017__v01,500m_r012_c017__v01,0.499438915888793,1.42696833111084
truck_09,500m_r012_c017__v01,500m_r011_c017__v01,0.499438915889188,1.42696833111196
truck_09,500m_r011_c017__v01,DEPOT,0.353149571896632,1.00899877684752
truck_10,DEPOT,500m_r010_c016__v01,0.353152444194003,1.00900698341144
truck_10,500m_r010_c016__v01,500m_r009_c016__v01,0.499438915889188,1.42696833111196
truck_10,500m_r009_c016__v01,500m_r008_c016__v01,0.499438915888793,1.42696833111084
truck_10,500m_r008_c016__v01,500m_r007_c016__v01,0.499438915889188,1.42696833111196
truck_10,500m_r007_c016__v01,500m_r006_c015__v01,0.706347956922685,2.0181370197791
truck_10,500m_r006_c015__v01,500m_r005_c014__v01,0.706359437184173,2.01816982052621
truck_10,500m_r005_c014__v01,500m_r005_c013__v01,0.499512294306256,1.42717798373216
truck_10,500m_r005_c013__v01,500m_r004_c013__v01,0.499438915889188,1.42696833111196
truck_10,500m_r004_c013__v01,500m_r003_c013__v02,0.499438915888793,1.42696833111084
truck_10,500m_r003_c013__v02,500m_r004_c013__v01,0.499438915888793,1.42696833111084
truck_10,500m_r004_c013__v01,500m_r005_c013__v01,0.499438915889188,1.42696833111196
truck_10,500m_r005_c013__v01,500m_r006_c013__v01,0.499438915888793,1.42696833111084
truck_10,500m_r006_c013__v01,500m_r007_c013__v01,0.499438915889188,1.42696833111196
truck_10,500m_r007_c013__v01,500m_r008_c013__v01,0.499438915889188,1.42696833111196
truck_10,500m_r008_c013__v01,500m_r009_c013__v01,0.499438915888793,1.42696833111084
truck_10,500m_r009_c013__v01,500m_r010_c014__v01,0.706313504235066,2.01803858352876
truck_10,500m_r010_c014__v01,500m_r011_c014__v01,0.499438915888793,1.42696833111084
truck_10,500m_r011_c014__v01,500m_r012_c014__v01,0.499438915889188,1.42696833111196
truck_10,500m_r012_c014__v01,500m_r013_c014__v01,0.499438915888793,1.42696833111084
truck_10,500m_r013_c014__v01,500m_r014_c013__v01,0.706267539549311,2.01790725585517
truck_10,500m_r014_c013__v01,500m_r014_c011__v01,0.998732172074258,2.85352049164074
truck_10,500m_r014_c011__v01,500m_r013_c009__v01,1.1166636276428,3.19046750755085
truck_10,500m_r013_c009__v01,500m_r011_c008__v01,1.11676133619774,3.19074667485069
truck_10,500m_r011_c008__v01,500m_r010_c008__v01,0.499438915888793,1.42696833111084
truck_10,500m_r010_c008__v01,500m_r010_c009__v01,0.499431098219476,1.42694599491279
truck_10,500m_r010_c009__v01,500m_r009_c009__v01,0.499438915889188,1.42696833111196
truck_10,500m_r009_c009__v01,500m_r008_c009__v01,0.499438915888793,1.42696833111084
truck_10,500m_r008_c009__v01,500m_r007_c010__v01,0.706336474676903,2.01810421336258
truck_10,500m_r007_c010__v01,500m_r006_c011__v01,0.706347956922685,2.0181370197791
truck_10,500m_r006_c011__v01,500m_r006_c011__v05,0,0
truck_10,500m_r006_c011__v05,500m_r006_c011__v01,0,0
truck_10,500m_r006_c011__v01,500m_r007_c010__v01,0.706347956922685,2.0181370197791
truck_10,500m_r007_c010__v01,500m_r008_c009__v01,0.706336474676903,2.01810421336258
truck_10,500m_r008_c009__v01,500m_r009_c009__v01,0.499438915888793,1.42696833111084
truck_10,500m_r009_c009__v01,500m_r009_c008__v01,0.499447343575613,1.42699241021604
truck_10,500m_r009_c008__v01,500m_r009_c006__v01,0.998894687016227,2.85398482004636
truck_10,500m_r009_c006__v01,500m_r009_c005__v01,0.499447343575613,1.42699241021604
truck_10,500m_r009_c005__v01,500m_r011_c004__v01,1.11677587004279,3.19078820012225
truck_10,500m_r011_c004__v01,500m_r011_c003__v02,0.499414849792688,1.42689957083625
truck_10,500m_r011_c003__v02,500m_r009_c003__v02,0.99887783177798,2.8539366622228
truck_10,500m_r009_c003__v02,500m_r011_c003__v01,0.99887783177798,2.8539366622228
truck_10,500m_r011_c003__v01,500m_r011_c004__v01,0.499414849792688,1.42689957083625
truck_10,500m_r011_c004__v01,500m_r012_c006__v01,1.11672178060985,3.19063365888529
truck_10,500m_r012_c006__v01,500m_r014_c008__v01,1.41254657282134,4.03584735091811
truck_10,500m_r014_c008__v01,500m_r014_c011__v01,1.49809825777988,4.28028073651395
truck_10,500m_r014_c011__v01,500m_r014_c013__v01,0.998732172074258,2.85352049164074
truck_10,500m_r014_c013__v01,500m_r013_c014__v01,0.706267539549311,2.01790725585517
truck_10,500m_r013_c014__v01,500m_r012_c015__v01,0.706279033693976,2.0179400962685
truck_10,500m_r012_c015__v01,500m_r011_c015__v01,0.499438915889188,1.42696833111196
truck_10,500m_r011_c015__v01,DEPOT,0.789653797349335,2.25615370671239
truck_11,DEPOT,500m_r010_c015__v01,0.789665358269867,2.25618673791391
truck_11,500m_r010_c015__v01,500m_r009_c015__v02,0.499438915889188,1.42696833111196
truck_11,500m_r009_c015__v02,500m_r009_c014__v01,0.499447343574154,1.42699241021187
truck_11,500m_r009_c014__v01,500m_r009_c013__v01,0.499447343575613,1.42699241021604
truck_11,500m_r009_c013__v01,500m_r010_c014__v03,0.706313504235066,2.01803858352876
truck_11,500m_r010_c014__v03,500m_r010_c015__v01,0.499431098218016,1.42694599490862
truck_11,500m_r010_c015__v01,500m_r009_c015__v01,0.499438915889188,1.42696833111196
truck_11,500m_r009_c015__v01,500m_r008_c016__v01,0.706324990447011,2.01807140127717
truck_11,500m_r008_c016__v01,500m_r008_c017__v02,0.49946358586246,1.42703881674989
truck_11,500m_r008_c017__v02,500m_r007_c017__v01,0.499438915889188,1.42696833111196
truck_11,500m_r007_c017__v01,500m_r005_c018__v03,1.11680492353121,3.19087121008916
truck_11,500m_r005_c018__v03,500m_r005_c017__v01,0.499512294304797,1.42717798372799
truck_11,500m_r005_c017__v01,500m_r004_c016__v01,0.706370915463051,2.01820261560872
truck_11,500m_r004_c016__v01,500m_r003_c015__v01,0.706382391754919,2.01823540501406
truck_11,500m_r003_c015__v01,500m_r003_c014__v01,0.499544751252377,1.42727071786393
truck_11,500m_r003_c014__v01,500m_r004_c014__v01,0.499438915888793,1.42696833111084
truck_11,500m_r004_c014__v01,500m_r004_c013__v01,0.499528524314941,1.42722435518555
truck_11,500m_r004_c013__v01,500m_r003_c013__v05,0.499438915888793,1.42696833111084
truck_11,500m_r003_c013__v05,500m_r004_c013__v01,0.499438915888793,1.42696833111084
truck_11,500m_r004_c013__v01,500m_r005_c013__v01,0.499438915889188,1.42696833111196
truck_11,500m_r005_c013__v01,500m_r006_c013__v01,0.499438915888793,1.42696833111084
truck_11,500m_r006_c013__v01,500m_r007_c013__v01,0.499438915889188,1.42696833111196
truck_11,500m_r007_c013__v01,500m_r008_c013__v01,0.499438915889188,1.42696833111196
truck_11,500m_r008_c013__v01,500m_r009_c013__v01,0.499438915888793,1.42696833111084
truck_11,500m_r009_c013__v01,500m_r010_c014__v01,0.706313504235066,2.01803858352876
truck_11,500m_r010_c014__v01,500m_r010_c015__v01,0.499431098218016,1.42694599490862
truck_11,500m_r010_c015__v01,DEPOT,0.789665358269867,2.25618673791391
truck_12,DEPOT,500m_r010_c016__v01,0.353152444194003,1.00900698341144
truck_12,500m_r010_c016__v01,500m_r009_c016__v01,0.499438915889188,1.42696833111196
truck_12,500m_r009_c016__v01,500m_r009_c017__v01,0.499447343575613,1.42699241021604
truck_12,500m_r009_c017__v01,500m_r008_c017__v01,0.499438915888793,1.42696833111084
truck_12,500m_r008_c017__v01,500m_r007_c016__v01,0.706336474677935,2.01810421336553
truck_12,500m_r007_c016__v01,500m_r006_c015__v01,0.706347956922685,2.0181370197791
truck_12,500m_r006_c015__v01,500m_r005_c014__v01,0.706359437184173,2.01816982052621
truck_12,500m_r005_c014__v01,500m_r005_c013__v01,0.499512294306256,1.42717798373216
truck_12,500m_r005_c013__v01,500m_r004_c013__v01,0.499438915889188,1.42696833111196
truck_12,500m_r004_c013__v01,500m_r003_c013__v01,0.499438915888793,1.42696833111084
truck_12,500m_r003_c013__v01,500m_r004_c013__v01,0.499438915888793,1.42696833111084
truck_12,500m_r004_c013__v01,500m_r005_c013__v01,0.499438915889188,1.42696833111196
truck_12,500m_r005_c013__v01,500m_r006_c013__v01,0.499438915888793,1.42696833111084
truck_12,500m_r006_c013__v01,500m_r007_c013__v01,0.499438915889188,1.42696833111196
truck_12,500m_r007_c013__v01,500m_r008_c013__v01,0.499438915889188,1.42696833111196
truck_12,500m_r008_c013__v01,500m_r009_c013__v01,0.499438915888793,1.42696833111084
truck_12,500m_r009_c013__v01,500m_r010_c014__v01,0.706313504235066,2.01803858352876
truck_12,500m_r010_c014__v01,500m_r011_c014__v01,0.499438915888793,1.42696833111084
truck_12,500m_r011_c014__v01,500m_r012_c014__v01,0.499438915889188,1.42696833111196
truck_12,500m_r012_c014__v01,500m_r013_c014__v01,0.499438915888793,1.42696833111084
truck_12,500m_r013_c014__v01,500m_r014_c013__v01,0.706267539549311,2.01790725585517
truck_12,500m_r014_c013__v01,500m_r014_c011__v01,0.998732172074258,2.85352049164074
truck_12,500m_r014_c011__v01,500m_r013_c009__v01,1.1166636276428,3.19046750755085
truck_12,500m_r013_c009__v01,500m_r011_c008__v01,1.11676133619774,3.19074667485069
truck_12,500m_r011_c008__v01,500m_r010_c008__v01,0.499438915888793,1.42696833111084
truck_12,500m_r010_c008__v01,500m_r010_c009__v01,0.499431098219476,1.42694599491279
truck_12,500m_r010_c009__v01,500m_r009_c009__v01,0.499438915889188,1.42696833111196
truck_12,500m_r009_c009__v01,500m_r008_c009__v01,0.499438915888793,1.42696833111084
truck_12,500m_r008_c009__v01,500m_r007_c010__v01,0.706336474676903,2.01810421336258
truck_12,500m_r007_c010__v01,500m_r006_c011__v01,0.706347956922685,2.0181370197791
truck_12,500m_r006_c011__v01,500m_r006_c011__v04,0,0
truck_12,500m_r006_c011__v04,500m_r006_c011__v01,0,0
truck_12,500m_r006_c011__v01,500m_r007_c010__v01,0.706347956922685,2.0181370197791
truck_12,500m_r007_c010__v01,500m_r008_c009__v01,0.706336474676903,2.01810421336258
truck_12,500m_r008_c009__v01,500m_r009_c009__v01,0.499438915888793,1.42696833111084
truck_12,500m_r009_c009__v01,500m_r009_c008__v01,0.499447343575613,1.42699241021604
truck_12,500m_r009_c008__v01,500m_r010_c008__v01,0.499438915889188,1.42696833111196
truck_12,500m_r010_c008__v01,500m_r011_c007__v01,0.70630201603704,2.01800576010583
truck_12,500m_r011_c007__v01,500m_r013_c009__v01,1.41256955913158,4.03591302609024
truck_12,500m_r013_c009__v01,500m_r014_c011__v01,1.1166636276428,3.19046750755085
truck_12,500m_r014_c011__v01,500m_r014_c013__v01,0.998732172074258,2.85352049164074
truck_12,500m_r014_c013__v01,500m_r013_c014__v01,0.706267539549311,2.01790725585517
truck_12,500m_r013_c014__v01,500m_r012_c015__v01,0.706279033693976,2.0179400962685
truck_12,500m_r012_c015__v01,500m_r011_c015__v01,0.499438915889188,1.42696833111196
truck_12,500m_r011_c015__v01,DEPOT,0.789653797349335,2.25615370671239
truck_13,DEPOT,500m_r010_c015__v01,0.789665358269867,2.3689960748096
truck_13,500m_r010_c015__v01,500m_r010_c015__v02,0,0
truck_13,500m_r010_c015__v02,500m_r010_c014__v01,0.499431098218016,1.49829329465405
truck_13,500m_r010_c014__v01,500m_r009_c013__v01,0.706313504235066,2.1189405127052
truck_13,500m_r009_c013__v01,500m_r008_c013__v01,0.499438915888793,1.49831674766638
truck_13,500m_r008_c013__v01,500m_r007_c013__v02,0.499438915889188,1.49831674766756
truck_13,500m_r007_c013__v02,500m_r006_c013__v01,0.499438915889188,1.49831674766756
truck_13,500m_r006_c013__v01,500m_r005_c013__v01,0.499438915888793,1.49831674766638
truck_13,500m_r005_c013__v01,500m_r004_c013__v01,0.499438915889188,1.49831674766756
truck_13,500m_r004_c013__v01,500m_r005_c013__v01,0.499438915889188,1.49831674766756
truck_13,500m_r005_c013__v01,500m_r006_c013__v01,0.499438915888793,1.49831674766638
truck_13,500m_r006_c013__v01,500m_r006_c012__v03,0.499496061226422,1.49848818367927
truck_13,500m_r006_c012__v03,500m_r006_c013__v01,0.499496061226422,1.49848818367927
truck_13,500m_r006_c013__v01,500m_r005_c013__v01,0.499438915888793,1.49831674766638
truck_13,500m_r005_c013__v01,500m_r004_c013__v01,0.499438915889188,1.49831674766756
truck_13,500m_r004_c013__v01,500m_r003_c013__v03,0.499438915888793,1.49831674766638
truck_13,500m_r003_c013__v03,500m_r004_c013__v01,0.499438915888793,1.49831674766638
truck_13,500m_r004_c013__v01,500m_r005_c013__v01,0.499438915889188,1.49831674766756
truck_13,500m_r005_c013__v01,500m_r004_c013__v01,0.499438915889188,1.49831674766756
truck_13,500m_r004_c013__v01,500m_r003_c013__v04,0.499438915888793,1.49831674766638
truck_13,500m_r003_c013__v04,500m_r004_c013__v01,0.499438915888793,1.49831674766638
truck_13,500m_r004_c013__v01,500m_r005_c013__v01,0.499438915889188,1.49831674766756
truck_13,500m_r005_c013__v01,500m_r005_c014__v01,0.499512294306256,1.49853688291877
truck_13,500m_r005_c014__v01,500m_r004_c015__v01,0.706370915462018,2.11911274638606
truck_13,500m_r004_c015__v01,500m_r003_c015__v01,0.499438915888793,1.49831674766638
truck_13,500m_r003_c015__v01,500m_r002_c015__v01,0.499438915889188,1.49831674766756
truck_13,500m_r002_c015__v01,500m_r003_c015__v01,0.499438915889188,1.49831674766756
truck_13,500m_r003_c015__v01,500m_r004_c015__v01,0.499438915888793,1.49831674766638
truck_13,500m_r004_c015__v01,500m_r005_c015__v01,0.499438915889188,1.49831674766756
truck_13,500m_r005_c015__v01,500m_r006_c016__v01,0.706359437184173,2.11907831155252
truck_13,500m_r006_c016__v01,500m_r007_c016__v01,0.499438915889188,1.49831674766756
truck_13,500m_r007_c016__v01,500m_r008_c016__v01,0.499438915889188,1.49831674766756
truck_13,500m_r008_c016__v01,500m_r009_c016__v01,0.499438915888793,1.49831674766638
truck_13,500m_r009_c016__v01,500m_r010_c016__v01,0.499438915889188,1.49831674766756
truck_13,500m_r010_c016__v01,DEPOT,0.353152444194003,1.05945733258201
truck_14,DEPOT,500m_r011_c016__v01,0.353149571896632,1.0594487156899
truck_14,500m_r011_c016__v01,500m_r012_c016__v01,0.499438915889188,1.49831674766756
truck_14,500m_r012_c016__v01,500m_r012_c015__v01,0.499398598298268,1.4981957948948
truck_14,500m_r012_c015__v01,500m_r013_c014__v01,0.706279033693976,2.11883710108193
truck_14,500m_r013_c014__v01,500m_r014_c014__v01,0.499438915889188,1.49831674766756
truck_14,500m_r014_c014__v01,500m_r015_c014__v01,0.499438915889188,1.49831674766756
truck_14,500m_r015_c014__v01,500m_r016_c015__v01,0.706244545308083,2.11873363592425
truck_14,500m_r016_c015__v01,500m_r015_c016__v01,0.706244545308083,2.11873363592425
truck_14,500m_r015_c016__v01,500m_r015_c017__v01,0.499349825402919,1.49804947620876
truck_14,500m_r015_c017__v01,500m_r014_c018__v01,0.706256043419586,2.11876813025876
truck_14,500m_r014_c018__v01,500m_r014_c019__v01,0.499366086102554,1.49809825830766
truck_14,500m_r014_c019__v01,500m_r014_c021__v01,0.998732172074258,2.99619651622277
truck_14,500m_r014_c021__v01,500m_r013_c022__v01,0.706267539548279,2.11880261864484
truck_14,500m_r013_c022__v01,500m_r012_c023__v01,0.706279033695008,2.11883710108502
truck_14,500m_r012_c023__v01,500m_r011_c024__v01,0.706290525857331,2.11887157757199
truck_14,500m_r011_c024__v01,500m_r012_c023__v01,0.706290525857331,2.11887157757199
truck_14,500m_r012_c023__v01,500m_r013_c022__v01,0.706279033695008,2.11883710108502
truck_14,500m_r013_c022__v01,500m_r013_c021__v01,0.499382343734857,1.49814703120457
truck_14,500m_r013_c021__v01,500m_r013_c020__v01,0.499382343734857,1.49814703120457
truck_14,500m_r013_c020__v01,500m_r013_c019__v01,0.499382343736316,1.49814703120895
truck_14,500m_r013_c019__v01,500m_r014_c019__v01,0.499438915889188,1.49831674766756
truck_14,500m_r014_c019__v01,500m_r014_c018__v03,0.499366086102554,1.49809825830766
truck_14,500m_r014_c018__v03,500m_r014_c018__v01,0,0
truck_14,500m_r014_c018__v01,500m_r013_c017__v01,0.706267539548279,2.11880261864484
truck_14,500m_r013_c017__v01,500m_r012_c016__v01,0.706279033695008,2.11883710108502
truck_14,500m_r012_c016__v01,500m_r011_c015__v01,0.706290525857331,2.11887157757199
truck_14,500m_r011_c015__v01,500m_r010_c015__v01,0.499438915888793,1.49831674766638
truck_14,500m_r010_c015__v01,500m_r009_c015__v01,0.499438915889188,1.49831674766756
truck_14,500m_r009_c015__v01,500m_r008_c014__v01,0.706324990447011,2.11897497134103
truck_14,500m_r008_c014__v01,500m_r007_c014__v01,0.499438915889188,1.49831674766756
truck_14,500m_r007_c014__v01,500m_r008_c014__v01,0.499438915889188,1.49831674766756
truck_14,500m_r008_c014__v01,500m_r009_c015__v01,0.706324990447011,2.11897497134103
truck_14,500m_r009_c015__v01,500m_r010_c015__v01,0.499438915889188,1.49831674766756
truck_14,500m_r010_c015__v01,DEPOT,0.789665358269867,2.3689960748096
truck_15,DEPOT,500m_r010_c016__v02,0.353152444194003,1.05945733258201
truck_15,500m_r010_c016__v02,500m_r010_c015__v01,0.499431098218016,1.49829329465405
truck_15,500m_r010_c015__v01,500m_r009_c015__v01,0.499438915889188,1.49831674766756
truck_15,500m_r009_c015__v01,500m_r008_c014__v01,0.706324990447011,2.11897497134103
truck_15,500m_r008_c014__v01,500m_r009_c014__v01,0.499438915888793,1.49831674766638
truck_15,500m_r009_c014__v01,500m_r010_c014__v01,0.499438915889188,1.49831674766756
truck_15,500m_r010_c014__v01,500m_r010_c015__v01,0.499431098218016,1.49829329465405
truck_15,500m_r010_c015__v01,DEPOT,0.789665358269867,2.3689960748096
truck_15,DEPOT,500m_r011_c018__v01,0.789653797349335,2.36896139204801
truck_15,500m_r011_c018__v01,500m_r011_c019__v01,0.499414849792688,1.49824454937806
truck_15,500m_r011_c019__v01,500m_r012_c020__v01,0.706290525858363,2.11887157757509
truck_15,500m_r012_c020__v01,500m_r013_c021__v01,0.706279033693976,2.11883710108193
truck_15,500m_r013_c021__v01,500m_r013_c022__v01,0.499382343734857,1.49814703120457
truck_15,500m_r013_c022__v01,500m_r014_c023__v01,0.706267539549311,2.11880261864793
truck_15,500m_r014_c023__v01,500m_r014_c025__v01,0.998732172072799,2.9961965162184
truck_15,500m_r014_c025__v01,500m_r015_c026__v01,0.706256043420618,2.11876813026185
truck_15,500m_r015_c026__v01,500m_r015_c027__v01,0.49934982540146,1.49804947620438
truck_15,500m_r015_c027__v01,500m_r015_c028__v01,0.49934982540146,1.49804947620438
truck_15,500m_r015_c028__v01,500m_r017_c030__v01,1.41247759010251,4.23743277030753
truck_15,500m_r017_c030__v01,500m_r018_c030__v01,0.499438915888793,1.49831674766638
truck_15,500m_r018_c030__v01,500m_r018_c029__v01,0.499301024886427,1.49790307465928
truck_15,500m_r018_c029__v01,500m_r017_c027__v01,1.11654725811278,3.34964177433833
truck_15,500m_r017_c027__v01,500m_r018_c029__v01,1.11654725811278,3.34964177433833
truck_15,500m_r018_c029__v01,500m_r017_c027__v01,1.11654725811278,3.34964177433833
truck_15,500m_r017_c027__v01,500m_r017_c026__v01,0.499317294793296,1.49795188437989
truck_15,500m_r017_c026__v01,500m_r016_c025__v01,0.706233045215827,2.11869913564748
truck_15,500m_r016_c025__v01,500m_r015_c024__v01,0.706244545308083,2.11873363592425
truck_15,500m_r015_c024__v01,500m_r014_c024__v01,0.499438915889188,1.49831674766756
truck_15,500m_r014_c024__v01,500m_r014_c023__v01,0.499366086102554,1.49809825830766
truck_15,500m_r014_c023__v01,500m_r013_c022__v01,0.706267539549311,2.11880261864793
truck_15,500m_r013_c022__v01,500m_r013_c021__v01,0.499382343734857,1.49814703120457
truck_15,500m_r013_c021__v01,500m_r012_c020__v01,0.706279033693976,2.11883710108193
truck_15,500m_r012_c020__v01,500m_r011_c019__v01,0.706290525858363,2.11887157757509
truck_15,500m_r011_c019__v01,500m_r011_c018__v01,0.499414849792688,1.49824454937806
truck_15,500m_r011_c018__v01,DEPOT,0.789653797349335,2.36896139204801
truck_16,DEPOT,500m_r011_c018__v01,0.789653797349335,2.36896139204801
truck_16,500m_r011_c018__v01,500m_r011_c019__v01,0.499414849792688,1.49824454937806
truck_16,500m_r011_c019__v01,500m_r011_c020__v01,0.499414849794147,1.49824454938244
truck_16,500m_r011_c020__v01,500m_r011_c022__v01,0.998829699453203,2.99648909835961
truck_16,500m_r011_c022__v01,500m_r011_c023__v01,0.499414849794147,1.49824454938244
truck_16,500m_r011_c023__v01,500m_r011_c024__v01,0.499414849792688,1.49824454937806
truck_16,500m_r011_c024__v01,500m_r012_c025__v01,0.706290525857331,2.11887157757199
truck_16,500m_r012_c025__v01,500m_r011_c024__v01,0.706290525857331,2.11887157757199
truck_16,500m_r011_c024__v01,500m_r010_c024__v01,0.499438915888793,1.49831674766638
truck_16,500m_r010_c024__v01,500m_r011_c025__v01,0.70630201603704,2.11890604811112
truck_16,500m_r011_c025__v01,500m_r010_c025__v01,0.499438915888793,1.49831674766638
truck_16,500m_r010_c025__v01,500m_r011_c026__v01,0.706302016038072,2.11890604811422
truck_16,500m_r011_c026__v01,500m_r012_c026__v01,0.499438915889188,1.49831674766756
truck_16,500m_r012_c026__v01,500m_r013_c026__v01,0.499438915888793,1.49831674766638
truck_16,500m_r013_c026__v01,500m_r013_c027__v02,0.499382343734857,1.49814703120457
truck_16,500m_r013_c027__v02,500m_r012_c027__v01,0.499438915888793,1.49831674766638
truck_16,500m_r012_c027__v01,500m_r011_c027__v01,0.499438915889188,1.49831674766756
truck_16,500m_r011_c027__v01,500m_r012_c027__v01,0.499438915889188,1.49831674766756
truck_16,500m_r012_c027__v01,500m_r013_c026__v01,0.706279033693976,2.11883710108193
truck_16,500m_r013_c026__v01,500m_r014_c026__v01,0.499438915889188,1.49831674766756
truck_16,500m_r014_c026__v01,500m_r015_c026__v01,0.499438915889188,1.49831674766756
truck_16,500m_r015_c026__v01,500m_r014_c025__v01,0.706256043420618,2.11876813026185
truck_16,500m_r014_c025__v01,500m_r014_c023__v01,0.998732172072799,2.9961965162184
truck_16,500m_r014_c023__v01,500m_r014_c021__v01,0.998732172074258,2.99619651622277
truck_16,500m_r014_c021__v01,500m_r014_c019__v01,0.998732172074258,2.99619651622277
truck_16,500m_r014_c019__v01,500m_r013_c018__v01,0.706267539548279,2.11880261864484
truck_16,500m_r013_c018__v01,500m_r012_c018__v01,0.499438915888793,1.49831674766638
truck_16,500m_r012_c018__v01,500m_r011_c017__v01,0.706290525857331,2.11887157757199
truck_16,500m_r011_c017__v01,DEPOT,0.353149571896632,1.0594487156899
truck_17,DEPOT,500m_r010_c015__v01,0.789665358269867,2.3689960748096
truck_17,500m_r010_c015__v01,500m_r009_c015__v02,0.499438915889188,1.49831674766756
truck_17,500m_r009_c015__v02,500m_r010_c015__v01,0.499438915889188,1.49831674766756
truck_17,500m_r010_c015__v01,500m_r011_c015__v01,0.499438915888793,1.49831674766638
truck_17,500m_r011_c015__v01,500m_r012_c015__v02,0.499438915889188,1.49831674766756
truck_17,500m_r012_c015__v02,500m_r013_c014__v01,0.706279033693976,2.11883710108193
truck_17,500m_r013_c014__v01,500m_r014_c014__v01,0.499438915889188,1.49831674766756
truck_17,500m_r014_c014__v01,500m_r015_c014__v01,0.499438915889188,1.49831674766756
truck_17,500m_r015_c014__v01,500m_r016_c015__v01,0.706244545308083,2.11873363592425
truck_17,500m_r016_c015__v01,500m_r017_c016__v01,0.706233045214795,2.11869913564439
truck_17,500m_r017_c016__v01,500m_r017_c015__v01,0.499317294793296,1.49795188437989
truck_17,500m_r017_c015__v01,500m_r016_c014__v01,0.706233045214795,2.11869913564439
truck_17,500m_r016_c014__v01,500m_r015_c013__v01,0.706244545309115,2.11873363592735
truck_17,500m_r015_c013__v01,500m_r014_c011__v01,1.11663454321082,3.34990362963246
truck_17,500m_r014_c011__v01,500m_r013_c009__v01,1.1166636276428,3.3499908829284
truck_17,500m_r013_c009__v01,500m_r011_c008__v01,1.11676133619774,3.35028400859323
truck_17,500m_r011_c008__v01,500m_r010_c008__v01,0.499438915888793,1.49831674766638
truck_17,500m_r010_c008__v01,500m_r010_c007__v01,0.499431098218016,1.49829329465405
truck_17,500m_r010_c007__v01,500m_r009_c005__v01,1.11677991237251,3.35033973711752
truck_17,500m_r009_c005__v01,500m_r009_c006__v01,0.499447343575613,1.49834203072684
truck_17,500m_r009_c006__v01,500m_r009_c008__v01,0.998894687016227,2.99668406104868
